date_time,SPD,DIR,t_chem,t_SO2,TEMP,stab_class
2010-08-24T10:00:00Z,2.0343287101696093,100,240000.00000000003,91116.62531017371,298.6205104774153,F
2010-08-24T11:00:00Z,2.2222557203457254,90,240000.00000000003,91116.62531017371,298.5223346476374,F
2010-08-24T12:00:00Z,2.710413605970631,80,240000.00000000003,91116.62531017371,299.15251733877903,F
2010-08-24T13:00:00Z,2.632754059820015,80,240000.00000000003,91116.62531017371,300.01619930074366,D
2010-08-24T14:00:00Z,2.5284811129059475,80,240000.00000000003,91116.62531017371,300.9448895824261,C
2010-08-24T15:00:00Z,2.2865877917598154,90,360361.81100001244,104348.54077847405,304.1488710542303,C
2010-08-24T16:00:00Z,2.060711675225558,90,377038.6396612266,105702.35758218128,305.13062935200884,B
2010-08-24T17:00:00Z,2.2462009399942553,100,468387.96542965935,111816.0350088527,305.95185690109656,B
2010-08-24T18:00:00Z,1.994227947569617,100,505511.64359706215,113811.31401706822,306.4639632564243,A
2010-08-24T19:00:00Z,1.6471248494099644,110,560723.7916547363,116391.56190168275,306.55683228459253,A
2010-08-24T20:00:00Z,1.4086987805976194,120,622306.9340268935,118832.54697443196,306.7770645513915,A
2010-08-24T21:00:00Z,0.942672160618669,160,689893.254980671,121097.94462049537,306.91371469283905,B
2010-08-24T22:00:00Z,1.4958017676070812,190,510839.6392378199,114079.19383128027,306.4838637624603,B
2010-08-24T23:00:00Z,2.124618958359387,200,407163.41164500674,107941.29240677087,305.7793858487841,C
2010-08-25T00:00:00Z,2.226268478277063,210,349416.5468316665,103410.5571079918,304.31205520372595,F
2010-08-25T01:00:00Z,2.4364886840852997,200,313042.81723406224,99972.70688124879,303.61951759367133,F
2010-08-25T02:00:00Z,2.3179247129964744,190,257217.90118075814,93492.60467584118,303.18833996289027,F
2010-08-25T03:00:00Z,2.2446360007832533,160,240000.00000000003,91116.62531017371,301.5949727796037,F
2010-08-25T04:00:00Z,2.6730550779540247,120,240000.00000000003,91116.62531017371,301.36810701079276,F
2010-08-25T05:00:00Z,3.1063765560156194,100,240000.00000000003,91116.62531017371,301.1200140355433,E
2010-08-25T06:00:00Z,3.0219038977481363,90,240000.00000000003,91116.62531017371,299.7840267303231,E
2010-08-25T07:00:00Z,2.6683068438362483,80,240000.00000000003,91116.62531017371,299.4802123381727,F
2010-08-25T08:00:00Z,2.5870144145110685,80,240000.00000000003,91116.62531017371,299.15517073958387,F
2010-08-25T09:00:00Z,2.5826112215260584,80,240000.00000000003,91116.62531017371,298.7783878253013,F
2010-08-25T10:00:00Z,2.3686270813612644,80,240000.00000000003,91116.62531017371,297.2885032734022,F
2010-08-25T11:00:00Z,2.4428479996865233,80,240000.00000000003,91116.62531017371,297.3415712894984,F
2010-08-25T12:00:00Z,2.5954757198196425,80,240000.00000000003,91116.62531017371,297.6984536977449,F
2010-08-25T13:00:00Z,2.6615320615013034,70,240000.00000000003,91116.62531017371,298.7863480277157,D
2010-08-25T14:00:00Z,2.513235711041733,70,253141.5580365915,92948.57063931896,299.78270002992065,C
2010-08-25T15:00:00Z,2.2451862356399164,60,380359.3322281273,105961.70524981733,302.71470791923224,C
2010-08-25T16:00:00Z,1.7463920886785986,50,447143.72317541525,110562.03228538521,304.351856215798,A
2010-08-25T17:00:00Z,1.0828752820833187,30,536251.4266786893,115299.35013165894,305.1651235624713,A
2010-08-25T18:00:00Z,0.7348904261792313,330,558299.535561394,116286.74918646763,305.9823710103518,A
2010-08-25T19:00:00Z,0.9200628076681173,280,542839.571750746,115601.00592239478,306.035439026448,A
2010-08-25T20:00:00Z,1.3920675269510832,260,509686.17135992035,114021.56875412093,305.95318360149895,A
2010-08-25T21:00:00Z,1.8911526850011966,260,453174.6590234549,110927.05125511454,305.657329411763,A
2010-08-25T22:00:00Z,2.766821963580586,250,347107.0527585415,103207.32825784174,305.00193941297573,C
2010-08-25T23:00:00Z,3.066384492787478,250,303508.3615595106,98979.70718315414,304.49911996046484,C
2010-08-26T00:00:00Z,3.055953384292908,260,279277.1979760995,96256.11167320953,303.5545092739536,E
2010-08-26T01:00:00Z,3.2238476733694363,260,240000.00000000003,91116.62531017371,302.29149049086556,E
2010-08-26T02:00:00Z,2.8486036202971334,250,240000.00000000003,91116.62531017371,301.687841807772,F
2010-08-26T03:00:00Z,1.852133581997801,230,240000.00000000003,91116.62531017371,300.15682954339843,F
2010-08-26T04:00:00Z,1.55135449999566,190,240000.00000000003,91116.62531017371,299.52001335024477,F
2010-08-26T05:00:00Z,1.430487440935723,160,240000.00000000003,91116.62531017371,299.3687695043708,F
2010-08-26T06:00:00Z,1.606800997656822,120,240000.00000000003,91116.62531017371,298.7213397079979,F
2010-08-26T07:00:00Z,1.6636448197160671,110,240000.00000000003,91116.62531017371,298.438752522286,F
2010-08-26T08:00:00Z,1.4665201587132808,80,240000.00000000003,91116.62531017371,298.3936447086043,F
2010-08-26T09:00:00Z,1.825846152211137,70,240000.00000000003,91116.62531017371,298.38037770458027,F
2010-08-26T10:00:00Z,2.4632298787647193,80,240000.00000000003,91116.62531017371,297.6148715723935,E
2010-08-26T11:00:00Z,2.629683765452757,80,240000.00000000003,91116.62531017371,297.51138894100603,F
2010-08-26T12:00:00Z,3.0463566152744206,70,240000.00000000003,91116.62531017371,297.9996146890905,E
2010-08-26T13:00:00Z,3.3594032819492097,60,240000.00000000003,91116.62531017371,299.1206765291214,D
2010-08-26T14:00:00Z,2.816783859766677,50,240000.00000000003,91116.62531017371,300.148869340984,C
2010-08-26T15:00:00Z,2.091357729332661,30,252335.33653543377,92839.65528973321,302.44273433673953,C
2010-08-26T16:00:00Z,1.764620238295808,10,244698.88401655582,91785.77689299542,303.033116015809,B
2010-08-26T17:00:00Z,1.76212133965604,350,250451.26963468347,92583.40658102382,303.59165688522086,A
2010-08-26T18:00:00Z,2.201670729396717,310,253100.78183419415,92943.07257796437,304.00691411117316,B
2010-08-26T19:00:00Z,3.9627490395768628,270,254913.9086679947,93186.46723460774,303.90608488059047,B
2010-08-26T20:00:00Z,3.6394964758334725,270,240000.00000000003,91116.62531017371,301.08021302347123,C
2010-08-26T21:00:00Z,3.1084371617091726,270,240000.00000000003,91116.62531017371,301.26197097860046,C
2010-08-26T22:00:00Z,2.8104028503663376,260,240000.00000000003,91116.62531017371,301.56711207115325,C
2010-08-26T23:00:00Z,2.948030053600832,240,240000.00000000003,91116.62531017371,301.5087372534475,C
2010-08-27T00:00:00Z,2.478835172701758,250,240000.00000000003,91116.62531017371,301.20226946049235,E
2010-08-27T01:00:00Z,2.7266637081872713,250,240000.00000000003,91116.62531017371,300.82415984580734,E
2010-08-27T02:00:00Z,3.6892602376936687,250,240000.00000000003,91116.62531017371,300.89978176874433,D
2010-08-27T03:00:00Z,3.764953452375612,250,240000.00000000003,91116.62531017371,300.0838610212663,D
2010-08-27T04:00:00Z,3.1251638232701198,250,240000.00000000003,91116.62531017371,300.05467361241335,D
2010-08-27T05:00:00Z,2.3321522496154055,250,240000.00000000003,91116.62531017371,300.24173836915224,E
2010-08-27T06:00:00Z,2.1392020791892197,250,240000.00000000003,91116.62531017371,299.7919869327375,E
2010-08-27T07:00:00Z,2.2859540188428227,260,240000.00000000003,91116.62531017371,299.7190184106053,E
2010-08-27T08:00:00Z,2.521378817183224,270,240000.00000000003,91116.62531017371,299.10210272348775,E
2010-08-27T09:00:00Z,2.5005180844181107,270,240000.00000000003,91116.62531017371,298.40293161142114,E
2010-08-27T10:00:00Z,3.071939701303547,290,240000.00000000003,91116.62531017371,297.78999602551073,D
2010-08-27T11:00:00Z,2.746804763607348,300,240000.00000000003,91116.62531017371,297.80060962872994,E
2010-08-27T12:00:00Z,2.754715946910021,300,240000.00000000003,91116.62531017371,297.5777239611262,E
2010-08-27T13:00:00Z,2.398509118990297,300,240000.00000000003,91116.62531017371,297.5817040623334,D
2010-08-27T14:00:00Z,2.676059318589724,300,240000.00000000003,91116.62531017371,297.5843574631382,D
2010-08-27T15:00:00Z,3.5105808944866466,290,240000.00000000003,91116.62531017371,298.3485368949226,C
2010-08-27T16:00:00Z,3.3106936524846233,280,240000.00000000003,91116.62531017371,298.4228321174572,D
2010-08-27T17:00:00Z,3.594042336417975,290,240000.00000000003,91116.62531017371,298.9468787764065,D
2010-08-27T18:00:00Z,4.8364101385369125,280,240000.00000000003,91116.62531017371,299.8583219528577,D
2010-08-27T19:00:00Z,4.548977132681808,280,240000.00000000003,91116.62531017371,298.28618197600963,D
2010-08-27T20:00:00Z,4.367637069971312,280,240000.00000000003,91116.62531017371,298.2463809639375,D
2010-08-27T21:00:00Z,3.7256715320843905,290,240000.00000000003,91116.62531017371,299.07026191383005,D
2010-08-27T22:00:00Z,4.304972380163309,300,240000.00000000003,91116.62531017371,298.7943082301301,D
2010-08-27T23:00:00Z,4.6684352088198375,280,240000.00000000003,91116.62531017371,297.8868451548862,D
2010-08-28T00:00:00Z,4.994869471108594,280,240000.00000000003,91116.62531017371,297.8457174424117,D
2010-08-28T01:00:00Z,4.728687596932796,280,240000.00000000003,91116.62531017371,297.91205246253185,D
2010-08-28T02:00:00Z,4.377766217723334,290,240000.00000000003,91116.62531017371,297.9200126649463,D
2010-08-28T03:00:00Z,4.746246137996585,310,240000.00000000003,91116.62531017371,297.9677738794328,D
2010-08-28T04:00:00Z,4.696145301125577,310,240000.00000000003,91116.62531017371,297.8934786568982,D
2010-08-28T05:00:00Z,4.195654787683866,320,240000.00000000003,91116.62531017371,297.9200126649463,D
2010-08-28T06:00:00Z,4.068308570814645,330,240000.00000000003,91116.62531017371,297.5472098518709,D
2010-08-28T07:00:00Z,4.298573561202816,330,240000.00000000003,91116.62531017371,297.5445564510661,D
2010-08-28T08:00:00Z,4.373126636807883,320,240000.00000000003,91116.62531017371,297.66661288808723,D
2010-08-28T09:00:00Z,4.115116680673868,330,240000.00000000003,91116.62531017371,297.587010863943,D
2010-08-28T10:00:00Z,4.716387884110899,330,240000.00000000003,91116.62531017371,297.97971418305445,D
2010-08-28T11:00:00Z,5.345033592045285,330,240000.00000000003,91116.62531017371,297.88419175408137,D
2010-08-28T12:00:00Z,5.293617483056105,340,240000.00000000003,91116.62531017371,297.4875083337628,D
2010-08-28T13:00:00Z,4.966509424381558,340,240000.00000000003,91116.62531017371,297.2619692653542,D
2010-08-28T14:00:00Z,4.5521970489394095,340,240000.00000000003,91116.62531017371,297.1929808444292,D
2010-08-28T15:00:00Z,4.409518014713877,350,240000.00000000003,91116.62531017371,297.63211867762476,D
2010-08-28T16:00:00Z,4.403991252502606,360,240000.00000000003,91116.62531017371,297.7329479082074,D
2010-08-28T17:00:00Z,4.5938796293548,360,240000.00000000003,91116.62531017371,297.78336252349874,D
2010-08-28T18:00:00Z,4.936133080792348,360,240000.00000000003,91116.62531017371,298.2503610651447,D
2010-08-28T19:00:00Z,5.0927592510273225,350,240000.00000000003,91116.62531017371,298.7452203152412,D
2010-08-28T20:00:00Z,5.164110951635606,350,240000.00000000003,91116.62531017371,298.6695983923042,D
2010-08-28T21:00:00Z,5.186997292049165,330,240000.00000000003,91116.62531017371,298.1694323405981,D
2010-08-28T22:00:00Z,4.52262867500771,320,240000.00000000003,91116.62531017371,297.6161982727959,D
2010-08-28T23:00:00Z,5.011484931619216,310,240000.00000000003,91116.62531017371,297.4437272204834,D
2010-08-29T00:00:00Z,4.498243370751976,310,240000.00000000003,91116.62531017371,297.0165296909096,D
2010-08-29T01:00:00Z,3.7553977013544744,320,240000.00000000003,91116.62531017371,297.593644365955,D
2010-08-29T02:00:00Z,3.123428412357729,340,240000.00000000003,91116.62531017371,297.4437272204834,D
2010-08-29T03:00:00Z,3.4484566080281587,340,240000.00000000003,91116.62531017371,296.83344503537785,D
2010-08-29T04:00:00Z,3.5600442994261896,350,240000.00000000003,91116.62531017371,296.83211833497546,D
2010-08-29T05:00:00Z,3.472959844829835,350,240000.00000000003,91116.62531017371,297.1107254194802,D
2010-08-29T06:00:00Z,3.5834630093241473,350,240000.00000000003,91116.62531017371,297.1929808444292,D
2010-08-29T07:00:00Z,3.6452152904282618,350,240000.00000000003,91116.62531017371,297.3070770790359,D
2010-08-29T08:00:00Z,3.4914295145529057,360,240000.00000000003,91116.62531017371,297.19032744362437,D
2010-08-29T09:00:00Z,3.8863781062458966,350,240000.00000000003,91116.62531017371,297.4317869168618,D
2010-08-29T10:00:00Z,3.992367998213035,360,240000.00000000003,91116.62531017371,297.13195262591864,D
2010-08-29T11:00:00Z,3.926571125886455,10,240000.00000000003,91116.62531017371,296.8785528490596,D
2010-08-29T12:00:00Z,4.005388344970333,10,240000.00000000003,91116.62531017371,297.0059160876903,D
2010-08-29T13:00:00Z,3.9977650074627222,10,240000.00000000003,91116.62531017371,296.90110675590046,D
2010-08-29T14:00:00Z,4.73431918681595,10,240000.00000000003,91116.62531017371,296.77905031887934,D
2010-08-29T15:00:00Z,5.351935304972109,360,240000.00000000003,91116.62531017371,297.74090811062183,D
2010-08-29T16:00:00Z,4.779034792344029,360,240000.00000000003,91116.62531017371,298.3644572997514,D
2010-08-29T17:00:00Z,4.322474179251775,350,240000.00000000003,91116.62531017371,298.64704448546337,D
2010-08-29T18:00:00Z,4.191188635834264,350,240000.00000000003,91116.62531017371,298.88983065910315,D
2010-08-29T19:00:00Z,4.1786272241629785,340,240000.00000000003,91116.62531017371,298.73460671202196,D
2010-08-29T20:00:00Z,4.3574590645287845,330,240000.00000000003,91116.62531017371,298.80359513294695,C
2010-08-29T21:00:00Z,4.0327127194011805,330,240000.00000000003,91116.62531017371,299.04372790578196,D
2010-08-29T22:00:00Z,4.450378182848298,340,240000.00000000003,91116.62531017371,298.356497097337,D
2010-08-29T23:00:00Z,4.297464318787635,330,240000.00000000003,91116.62531017371,298.56876916172155,D
2010-08-30T00:00:00Z,4.295446959527738,340,240000.00000000003,91116.62531017371,298.61653037620806,D
2010-08-30T01:00:00Z,4.592433028632481,350,240000.00000000003,91116.62531017371,298.7120528051811,D
2010-08-30T02:00:00Z,4.809224209948286,350,240000.00000000003,91116.62531017371,298.8632966510551,D
2010-08-30T03:00:00Z,5.360641006217448,340,240000.00000000003,91116.62531017371,298.1375915309404,D
2010-08-30T04:00:00Z,5.215445232773703,340,240000.00000000003,91116.62531017371,297.9080723613246,D
2010-08-30T05:00:00Z,5.165840313955039,350,240000.00000000003,91116.62531017371,297.99032778627367,D
2010-08-30T06:00:00Z,5.459202764468961,350,240000.00000000003,91116.62531017371,297.44638062128826,D
2010-08-30T07:00:00Z,4.967901692167092,350,240000.00000000003,91116.62531017371,297.56313025669976,D
2010-08-30T08:00:00Z,4.786282436046232,350,240000.00000000003,91116.62531017371,297.6042579691743,D
2010-08-30T09:00:00Z,4.756353987331746,350,240000.00000000003,91116.62531017371,297.62946527681993,D
2010-08-30T10:00:00Z,4.17457394964174,360,240000.00000000003,91116.62531017371,297.5007753377868,D
2010-08-30T11:00:00Z,3.790732345486449,350,240000.00000000003,91116.62531017371,297.6254851756127,D
2010-08-30T12:00:00Z,3.829508727414485,350,240000.00000000003,91116.62531017371,297.75284841424343,D
2010-08-30T13:00:00Z,3.6608955123291396,350,240000.00000000003,91116.62531017371,297.8191834343636,D
2010-08-30T14:00:00Z,4.019770827528526,360,240000.00000000003,91116.62531017371,298.122997826514,D
2010-08-30T15:00:00Z,4.239852111774075,350,240000.00000000003,91116.62531017371,299.27855387700737,D
2010-08-30T16:00:00Z,4.54799556158582,360,240000.00000000003,91116.62531017371,300.3452210005397,C
2010-08-30T17:00:00Z,5.014110050188236,350,240000.00000000003,91116.62531017371,300.3346073973205,D
2010-08-30T18:00:00Z,4.690484847836436,350,240000.00000000003,91116.62531017371,300.5787202713627,C
2010-08-30T19:00:00Z,4.529327911316339,350,240000.00000000003,91116.62531017371,300.6503620930925,C
2010-08-30T20:00:00Z,4.213319626071826,350,240000.00000000003,91116.62531017371,300.3744084093926,C
2010-08-30T21:00:00Z,3.8305944287355196,350,240000.00000000003,91116.62531017371,299.9485375802211,C
2010-08-30T22:00:00Z,4.026158677070601,350,240000.00000000003,91116.62531017371,300.8759011615011,C
2010-08-30T23:00:00Z,3.5065103628378824,350,240000.00000000003,91116.62531017371,299.9657846854523,C
2010-08-31T00:00:00Z,3.7721949979845903,350,240000.00000000003,91116.62531017371,299.7893335319327,D
2010-08-31T01:00:00Z,3.5836402922515687,350,240000.00000000003,91116.62531017371,299.68983100175245,D
2010-08-31T02:00:00Z,3.9010011151620243,10,240000.00000000003,91116.62531017371,299.33825539511554,D
2010-08-31T03:00:00Z,3.629610130915955,10,240000.00000000003,91116.62531017371,298.501107441199,D
2010-08-31T04:00:00Z,3.670434285431369,10,240000.00000000003,91116.62531017371,298.3166960852649,D
2010-08-31T05:00:00Z,3.841468448400498,10,240000.00000000003,91116.62531017371,298.122997826514,E
2010-08-31T06:00:00Z,3.8622786693105726,10,240000.00000000003,91116.62531017371,297.43046021645944,E
2010-08-31T07:00:00Z,3.8853057884151996,20,240000.00000000003,91116.62531017371,297.3415712894984,E
2010-08-31T08:00:00Z,3.98432553719449,20,240000.00000000003,91116.62531017371,297.3840257023753,E
2010-08-31T09:00:00Z,4.042128724984469,20,240000.00000000003,91116.62531017371,297.2699294677686,E
2010-08-31T10:00:00Z,3.680783180112253,20,240000.00000000003,91116.62531017371,296.9223339623389,E
2010-08-31T11:00:00Z,3.45340240176654,20,240000.00000000003,91116.62531017371,296.8467120394019,E
2010-08-31T12:00:00Z,3.5409749052050516,20,240000.00000000003,91116.62531017371,297.1465463303451,E
2010-08-31T13:00:00Z,3.6253626296726473,20,240000.00000000003,91116.62531017371,297.75284841424343,D
2010-08-31T14:00:00Z,3.9884136693171452,20,240000.00000000003,91116.62531017371,298.6576580886826,C
2010-08-31T15:00:00Z,4.313691218081866,10,240000.00000000003,91116.62531017371,300.8904948659275,C
2010-08-31T16:00:00Z,4.415839043002881,10,240000.00000000003,91116.62531017371,301.47954984459466,C
2010-08-31T17:00:00Z,4.3126627569305125,10,268737.3810333956,94972.31907876703,302.1508602482108,B
2010-08-31T18:00:00Z,4.277740245550553,10,289791.51250930293,97475.04963804942,302.19066126028287,B
