GEOID10,facility_name,lon,lat,stkhgt,stkdiam,stktemp,stkvel,emis,sector,poll,type,marginal_damage
19047,NA,-95.36863299291117,42.02885516774512,3.41528696083796,0.027681410073274848,299.750085290193,0.31869002620578524,32.98230490018148,nonegu,NH3,elevated,16550.881020224668
19049,NA,-93.93566104754862,41.6508521046406,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,20719.783915478834
19051,NA,-92.41446747566357,40.74779981538926,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,29875.01984370954
19053,NA,-93.79812229928179,40.74400801121176,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,25816.625067593373
19055,NA,-91.39039385957449,42.479329381801456,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,31488.62686278993
19057,NA,-91.13874591999449,40.84225822884393,196.9384300290522,1.3635270015017846,409.0752591855727,1.7500654336636114,3.019428312159709,nonegu,NH3,elevated,37665.997430099684
19059,NA,-95.11320159856577,43.38320518077749,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,14321.639140588124
19061,NA,-90.760848073106,42.497812637667074,17.74154221274002,1.037183785431271,497.59444444444443,8.415208777811642,0.09074410163339383,nonegu,NH3,elevated,37511.30534150869
19063,NA,-94.75563375638127,43.389615889072935,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,15413.461804622033
19065,NA,-91.8581086354448,42.81191972991799,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,26105.117483048074
19067,NA,-92.74306722742995,43.07132060829049,12.44718958222326,0.6403375651664789,389.8143056145818,9.148872164358647,54.44782214156079,nonegu,NH3,elevated,22929.503170818065
19069,NA,-93.23175564660116,42.734717108468345,30.5327293327578,1.4948596518642172,339.61080090242524,12.929220178116221,4.022232304900181,nonegu,NH3,elevated,20772.236954764216
19071,NA,-95.62956148373945,40.75881637751054,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,20404.227366719213
19073,NA,-94.38056559440078,42.026440191486174,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,18503.911427191073
19075,NA,-92.7603204453724,42.39135730234597,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,23674.49214103068
19077,NA,-94.43870254992818,41.6759410811741,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,18912.43243304799
19079,NA,-93.76875137246023,42.415738803167315,4.483660801313292,0.15759805178933012,346.02128712871286,0.06362012306076692,0.4582577132486388,nonegu,NH3,elevated,21345.73113577167
19081,NA,-93.69811440157478,43.112489513714316,12.69076971840046,0.8911430091585697,398.74106376682937,5.056474451823049,0.13629764065335753,nonegu,NH3,elevated,19651.073118876953
19083,NA,-93.2127365956289,42.419639439809764,16.183060367885236,0.9146714220373405,432.4584055327557,6.956928107818051,1.6583484573502723,nonegu,NH3,elevated,22196.690989667848
19085,NA,-95.83418353334619,41.6650753793016,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,18001.148882958416
19087,NA,-91.53531082381886,40.97765985705369,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,38550.704306380874
19089,NA,-92.22874124520551,43.36363471468978,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,21527.735441618228
19091,NA,-94.212080257103,42.745109107925245,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,18910.994086673327
19093,NA,-95.51791229375826,42.396461142454314,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,15442.085511412351
19095,NA,-92.04599035397106,41.68976251607124,17.74154221274002,1.0371837854312709,497.59444444444443,8.415208777811642,0.027223230490018145,nonegu,NH3,elevated,29222.24531335376
19097,NA,-90.57754133776955,42.13576011392103,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,44303.53531797867
19099,NA,-93.07531118343903,41.67849286626774,19.9072393093304,1.1363935526902809,496.27399355877617,8.585773602074305,0.6261343012704174,nonegu,NH3,elevated,23337.36856680062
19101,NA,-91.96266540299608,41.01486684925266,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,32839.65229444405
19103,NA,-91.56647394844717,41.680116611347266,11.783950294668745,0.5095906409750226,377.78874740614975,4.020879333550322,0.5344827586206896,nonegu,NH3,elevated,33181.98204820734
19105,NA,-91.19163280794389,42.13012046415248,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,35268.028390445485
19107,NA,-92.2079602236357,41.32543858954634,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,28369.758293312654
19109,NA,-94.22287491082598,43.14806757954686,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,18141.17557341981
19111,NA,-91.41670947246162,40.570724902258895,18.520152102291693,1.0350082001712602,470.05740740740737,7.273947693066863,1.9056261343012704,nonegu,NH3,elevated,38283.30085509164
19113,NA,-91.64912380270529,42.01161020762685,16.304014571804032,0.8616538138721883,408.1959757482507,5.372115631169331,4.128402903811252,nonegu,NH3,elevated,31578.19035801595
19115,NA,-91.23761313748463,41.19938655773531,3.481085474380202,0.032474717936467404,300.53405071738405,0.37574303959552363,15.10889292196007,nonegu,NH3,elevated,43320.61736157703
19117,NA,-93.31264237113272,41.03104688973267,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,25528.097246510453
19119,NA,-96.19352086143606,43.38147283630046,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,13214.785536914682
19121,NA,-93.99635681977067,41.34806133459433,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,22423.23891532662
19123,NA,-92.64759356939128,41.31489927193026,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,25774.874927342647
19125,NA,-93.05274965187945,41.358193173632706,16.999695214873515,0.5709641369501168,465.37222222222226,1.7646571167327036,0.13611615245009073,nonegu,NH3,elevated,24804.88167061055
19127,NA,-92.94028255678096,42.03720075034804,5.771334550321571,0.19867079886266165,330.09077561280384,2.3445979676129034,6.9392014519056255,nonegu,NH3,elevated,23179.360850718356
19129,NA,-95.6788130663108,41.05103493281697,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,19186.471505173562
19131,NA,-92.80779270287063,43.328316047128595,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,22359.743204340317
19133,NA,-95.9971553352691,42.05819974160045,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,16711.611944311015
19135,NA,-92.80776583949756,41.0314358664635,17.323942896474822,1.307424142010842,408.29792869449517,4.9481169385640875,9.061011796733212,nonegu,NH3,elevated,27117.442249282914
19137,NA,-95.19535154102775,41.00354616263377,8.026516306004266,0.23881607910867278,318.5820987654321,3.4320284014584526,0.24500907441016334,nonegu,NH3,elevated,20686.804312578774
19139,NA,-91.08854717714026,41.4574472415763,3.629081381708114,0.04520179594490091,302.34635980985763,0.28747902781120566,15.18693284936479,nonegu,NH3,elevated,42763.05044762806
19141,NA,-95.70458332981926,43.11070479575636,18.300624146932932,0.9307342671242861,476.1934782608695,6.844754382942635,0.2087114337568058,nonegu,NH3,elevated,14069.859878852676
19143,NA,-95.67267659206911,43.39520684477455,14.55958549222798,0.796708320633953,369.8166666666666,4.982718683328253,45.57940108892921,nonegu,NH3,elevated,12880.16430630764
19145,NA,-95.18550193703567,40.749012192984914,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,22531.91439164045
19147,NA,-94.69755641826586,43.10355984516745,14.55958549222798,0.796708320633953,369.8166666666666,4.982718683328253,45.564428312159706,nonegu,NH3,elevated,15684.37193809599
19149,NA,-96.20615449189583,42.75726204439233,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,15116.559411612496
19151,NA,-94.67732758425724,42.77051366966805,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,16233.027239463729
19153,NA,-93.64290347984148,41.623023903484274,16.656267116885456,1.3520748302041332,397.2006496950411,1.990897253951477,3.8021778584392014,nonegu,NH3,elevated,21542.583369024054
19155,NA,-95.78301013322678,41.28282554240223,4.281672902498119,0.08694080364081999,311.878546458015,0.6721037154375346,10.988656987295826,nonegu,NH3,elevated,18721.51800195445
19157,NA,-92.60461115508618,41.71653420440109,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,24666.45763570345
19159,NA,-94.23048068837994,40.70124568160334,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,25577.280385825394
19161,NA,-95.06299637458002,42.37530364066302,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,15179.053997604693
19163,NA,-90.57028508288748,41.56351711143606,12.949872204131175,0.9288868124288165,387.5444931773879,6.873522260008448,4.137931034482759,nonegu,NH3,elevated,52506.33870221505
19165,NA,-95.33144734799528,41.67170992445,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,18153.94725248245
19167,NA,-96.16302154043242,43.068344246372746,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,14538.698140645838
19169,NA,-93.56810215281297,42.02897841606441,20.080114947533414,0.8407280010449776,481.4039682539682,6.798053729263725,0.12704174228675136,nonegu,NH3,elevated,20852.8290073199
19171,NA,-92.5609961612418,42.06635575480691,15.260050535340325,1.3324517505481215,491.6177419354838,20.316525252922496,0.5626134301270417,nonegu,NH3,elevated,24135.04140305028
19173,NA,-94.65927472576266,40.737880824636754,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,23497.46534653444
19175,NA,-94.30812148963048,41.05245391941084,19.207653204640206,0.3197784818056036,345.1085617007141,2.2790043480855715,72.84936479128856,nonegu,NH3,elevated,23196.700751915017
19177,NA,-91.94040808758214,40.76235347716609,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,33221.727474658204
19179,NA,-92.41156621257909,41.015721783708045,3.047851264858275,9.143553794574824e-4,295.3722222222222,9.143553794574823e-5,5.493647912885662,nonegu,NH3,elevated,28698.83143661779
19181,NA,-93.58809439568735,41.39189362310309,3.642182261505638,0.6095702529716549,466.48333333333323,0.17677537336177992,0.08166969147005444,nonegu,NH3,elevated,22637.928812567196
19183,NA,-91.69209823044366,41.349960495557895,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,33728.59868258607
19185,NA,-93.30264925301098,40.74343349361578,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,28325.248362033737
19187,NA,-94.16835548102196,42.48012985557331,11.930124688659255,0.6078554352707471,415.5723645252358,5.250096645405579,2.1964609800362975,nonegu,NH3,elevated,19765.380999747224
19189,NA,-93.67743841202872,43.348462845297924,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,19598.166157735373
19191,NA,-91.8182670543824,43.2836403530611,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,21588.77536939493
19193,NA,-96.33295424427783,42.484756455928284,25.487113810474806,0.5602932370566911,333.637872422485,4.033052639671702,378.2840290381125,nonegu,NH3,elevated,15298.829374827741
19195,NA,-93.22279537860031,43.38771350167264,14.54038544448132,0.7953810417177091,369.6925031948929,4.974408321121146,68.00907441016334,nonegu,NH3,elevated,21494.254907098104
19197,NA,-93.78295872682938,42.72807218147575,17.383159506694124,1.0119089212836656,492.6621951219512,8.209962013365942,0.09301270417422867,nonegu,NH3,elevated,19974.067508756532
20001,NA,-95.37405266377496,37.905133722801466,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,26368.008616010113
20003,NA,-95.24135559795454,38.27268850814375,14.559585492227981,0.796708320633953,369.8166666666666,4.982718683328253,0.7037205081669691,nonegu,NH3,elevated,37704.29258986892
20005,NA,-95.19425598010389,39.55623720832338,25.044505994116967,1.286420214726274,379.2719905659781,10.070773864335647,0,nonegu,NH3,elevated,48408.93320681779
