"","census_id","SO4","Tot_HNO3","Tot_NH3","OC_secondary","OC_primary","PM","BC"
"1599","1599",0.647724651656127,1.18470548191761,1.39552158890998,73.9392386567578,3.23421546561789,15.4957951603333,0.892632087663202
"1600","1600",0.744583833454699,2.29996988324806,2.93836498634527,143.908313797471,6.58423437162757,31.4889606038241,1.77165245185056
"1601","1601",0.582738433537027,1.78863777301369,2.06127357514547,110.462481331131,4.51397414992021,21.7648937487287,1.26053480482116
"1602","1602",0.524462579716995,1.05728849843777,1.35533574956754,68.7754048701309,3.0210866221398,14.3013884361134,0.839508854730252
"1603","1603",0.500392091970052,1.21594873381688,2.49675683274915,108.280002198769,4.17979040398062,19.7591719966436,1.27350328040003
"1604","1604",0.398305444778245,0.851876276041497,1.14948126891581,64.7972647703712,2.48909602789022,11.3724314699305,0.684977595515394
"1605","1605",0.67296046048646,1.82982246187224,2.95820325595643,126.23409486882,5.56224872963785,26.4398337467723,1.50938591420084
"1606","1606",0.644365686767605,2.10369734863212,4.01877526215653,183.580504174614,6.98346028721433,32.8134137794767,1.99582095111656
"1607","1607",0.60473460976151,1.77132325036418,1.72190596278613,99.4798926836868,3.64341117348839,17.3826530991711,1.0024939595943
"1608","1608",1.45941024057091,2.03652041983395,3.96215635762522,153.524947457191,4.6254608564616,22.2016578936349,1.50740424793203
"1609","1609",1.53539248191614,2.01691386475332,2.64723830836604,133.930226263475,4.24999114307514,20.9582805030977,1.19850627675083
"1610","1610",1.17071295551978,1.49931538323319,3.25043639536803,116.80405495722,3.42974676760813,16.5034020695389,1.26035436851747
"1611","1611",1.42324206483402,2.0046613471406,4.91187636782928,172.702357940911,5.05643750000994,24.3566669180627,1.71147441709376
"1612","1612",1.40108416191344,1.87079398672197,2.32121483444119,129.907039138491,3.94559039288748,19.4396883078813,1.11607789919252
"1613","1613",1.24743399576676,1.5851773344061,4.97521296181958,125.715071478006,4.26117937414199,21.3767185870805,1.9259471788194
"1614","1614",1.2510205872618,1.59441057631142,4.17112261448333,120.176939215908,3.88290094942858,18.9638109410281,1.6317259693657
"1615","1615",1.24073822076862,1.57538936689678,4.47500513042239,122.370351984816,3.94503405207158,19.9848585013934,1.76501882897927
"1616","1616",1.32927466856256,1.81847385948246,3.64898210109314,126.751108459588,4.05419888280873,19.4988081152155,1.47737876724146
"1617","1617",1.18631821378084,1.44739480048841,2.79400477883422,101.77360376133,3.25256129604553,15.7262134905918,1.19656036365318
"1618","1618",1.16687826570476,1.43028982477937,2.50634823819759,97.074797516694,3.08012407916116,15.0019862397178,1.11754246545375
"1619","1619",1.30843824599842,1.77575123976247,2.8163419138158,116.019426030819,3.68622592460717,17.7522587075048,1.23850625047869
"1620","1620",0.502268536653975,2.004318275544,2.2976378622128,116.348149807988,3.93699829583777,19.2766086520145,1.107082304422
"1621","1621",0.499638825074294,1.79944361633355,2.00381749680956,103.749731505648,3.45377010759449,16.9561740351568,0.980117112244313
"1622","1622",0.529237101002744,2.17106569289428,2.37132382409263,122.62485462357,4.53980307626054,22.1802391798245,1.27540619235144
"1623","1623",0.479894852052766,1.52244074648281,1.45831845836264,82.8298409203639,3.09385117588778,15.1241848424574,0.865569236477085
"1624","1624",0.347607215831944,0.917581878923178,1.3288289301946,67.8225295001154,2.2983323599533,11.2784155931686,0.663659830959792
"1625","1625",0.458317533449321,1.90550552637988,7.32369943986349,222.61177902643,5.49858511205322,26.7981387909638,1.59637393474418
"1626","1626",0.576949752528343,1.89783382004712,1.64293675596001,94.9718468167811,3.79764136486171,18.3099742958759,1.03373793780133
"1627","1627",0.539241092206297,1.63491458143336,1.48709079166499,93.5825698736631,3.38991135776126,16.593111187673,0.932917752861161
"1628","1628",0.567050004038943,2.28939728983248,1.90304959337481,118.175769010873,4.3023703775976,21.0759870991227,1.17398949311349
"1629","1629",0.269032311574877,0.436908706927976,0.616807389365489,34.0581708053286,1.178798728032,5.77361731497306,0.346279309952652
"1630","1630",0.774741787710199,2.07908522230707,1.60630697980478,122.134435161345,4.12786436928697,19.6654543899854,1.08238381565292
"1631","1631",0.537308455102246,0.745783013600655,0.649931646436425,63.3229127153488,1.94290079864146,9.42054770384532,0.527625532361542
"1632","1632",0.81098790113553,1.9479791931635,1.80740148057663,157.65786652426,4.7683186255911,22.5678403554819,1.23836645652166
"1633","1633",0.887515557551867,2.89573725639056,2.49477599579075,177.384759437512,6.63709463131359,31.339843532924,1.70250726280612
"1634","1634",0.998590340906751,1.80997561308283,1.56254935546497,122.939621672323,4.02538144622038,19.5596655423235,1.08570081028299
"1635","1635",0.879999496322464,2.00641122736925,1.59103868076342,125.939153385839,4.2497375329714,20.5004725539061,1.12060079642337
"1636","1636",0.728329671777703,1.3590307733281,1.25880059911076,116.446197781074,3.42390755976801,16.4192240976461,0.904647952834309
"1637","1637",1.00600418543602,0.944409449285614,1.16831709771199,83.4048899869397,2.61066893066047,12.6967026933115,0.749181001284935
"1638","1638",1.33754248868596,0.877569267004735,0.906406951948325,69.1569094034207,2.14795707206909,10.4717682212536,0.616617405181272
"1639","1639",0.912296828941234,1.44773098631043,1.29938046277956,113.519378563208,3.40178689498918,16.4178884330475,0.915693308135435
"1640","1640",0.823683685915838,2.60850134055504,2.46470675216726,160.757617541626,6.37018763933757,30.0083466333707,1.62949665881388
"1641","1641",0.759263618421485,1.85787825861352,1.7912405889851,119.444591761111,4.04311076802879,19.3578027926584,1.06444766217399
"1642","1642",0.584245550725771,2.07762256340847,2.20612862110427,118.929130079033,4.87750947544824,23.2031350321694,1.31126716255848
"1643","1643",0.41841313340136,1.54437019311939,1.88081038763986,88.2211769017415,3.5974497537592,17.2904533729545,0.989723228352312
"1644","1644",0.377073822183412,1.23299965390711,1.64589338789598,73.7391164708903,3.14292741824799,14.8296735904867,0.861369817749713
"1645","1645",0.457859929146312,1.4438115327139,1.48834229242293,82.5798204123134,2.95971238071194,14.3628347772683,0.839200147048989
"1646","1646",0.536125875464789,2.088550873798,2.33953805903517,125.903737431827,4.66750182836692,22.676126360662,1.29362165999215
"1647","1647",0.559807529601276,2.08087194542138,1.97832583306565,106.665932658243,4.54684656740231,21.7198276565074,1.22708035399197
"1648","1648",0.608240506194405,2.26609306287829,2.37869947142515,123.16924934362,5.31647625099552,25.4655444323217,1.44716932392534
"1649","1649",0.318405406448329,0.721698144088676,0.969405319188338,51.0806395528078,1.76302726342344,8.59596629753,0.515668677920367
"1650","1650",0.414232307015895,1.36730709061219,2.65407396885315,121.940330092772,4.31487587110699,20.9958390246487,1.24328892537221
"1651","1651",0.49145485168878,1.75652861580282,1.83572412968251,98.9712355794662,3.840716973369,18.5045769255722,1.06363588628404
"1652","1652",0.507109033276509,1.78215317353757,3.37062840619883,161.315011400076,7.43706244006585,35.4636504671386,1.9675874776963
"1653","1653",0.374826832376246,1.22346246385545,1.64076237598166,96.9849022163935,3.31733749561904,16.0415404772622,0.899968971173593
"1654","1654",0.504597467531215,1.97244561000496,2.1777567802763,113.725027272408,4.18417582231709,20.387727954002,1.17871133477065
"1655","1655",1.0875613866291,1.38055649067481,3.62446973342294,126.329441947107,2.83450963779812,13.6504497837155,0.981588595727979
"1656","1656",1.09384770588105,1.71329620443353,2.4951369274826,129.310133966831,3.48375407937783,16.7830196462241,1.13606164976626
"1657","1657",1.13783340374276,1.4283942981542,3.28894707298186,134.158526299445,3.13705859177022,14.9805393429656,1.13778985240537
"1658","1658",1.20008738650446,1.47618858993433,3.86764944089788,129.642476916692,3.22200631970814,15.5151811449932,1.25247326631568
"1659","1659",0.983003411366777,1.80936905246111,1.46652264528999,104.229401572428,3.50885019835617,17.1408726706994,0.96468727321988
"1660","1660",1.0188948887139,1.80941282358554,1.74671059215512,113.76638375927,3.41408834856005,16.7181819649696,0.976229635946196
"1661","1661",1.00790499673461,1.40877470271364,2.30507499150953,113.617870931841,2.67002686002609,13.0181848604748,0.830381856645544
"1662","1662",1.02554599348939,1.28582785839412,2.83486430789317,141.566963216645,2.64541717640682,12.8184313987057,0.877534466218978
"1663","1663",0.978864666846644,1.51262466563751,1.96599609828171,130.438080724973,3.57928794822657,17.5070557254424,1.01598835080624
"1664","1664",1.04229011062274,1.44000719114836,2.15650345677154,125.443693645627,3.00152415521684,14.5450029460049,0.969872496529864
"1665","1665",1.3059569880114,1.7965589557141,4.7573838401816,149.081172265701,4.19225184162421,20.3457226491782,1.66869940702876
"1666","1666",1.07285449871368,1.26686035057607,2.22633700338472,101.408479623788,2.72969773102124,13.1741386247116,0.951865112542896
"1667","1667",1.15228269224789,1.46826836038036,3.32337170260233,128.228503376229,3.40820417280208,16.3612712462465,1.27729730463569
"1668","1668",1.07167726102543,1.47252273754793,2.07123111580895,103.226128386542,2.9986025996088,14.4724543909933,0.991142291714748
"1669","1669",1.12318443685235,1.43739671868381,2.92528800685851,125.135352122499,3.17461013658683,15.1378247885017,1.15012843567816
"1670","1670",1.17033954438393,1.47429546616809,3.35365247216253,129.036317241059,3.32347979812298,15.9117398784593,1.22747337217123
"1671","1671",1.13079675841619,2.18306287408872,2.17845347121411,129.900320860282,4.18008064298583,20.3687061058646,1.21949979569577
"1672","1672",1.27653289234801,1.6461574626778,4.11704307743459,134.988673744703,3.68372657229058,17.845678805961,1.39019224752261
"1673","1673",1.06945003796103,1.171987707771,3.98893486650215,111.572842181223,2.27842182480758,11.056589053439,0.795561621326104
"1674","1674",0.716256725492801,1.44225936500214,1.56255408728724,107.858556348384,3.03027714254463,14.6651547573573,0.84835390084823
"1675","1675",0.73341014196134,1.61622498999689,1.42912832029948,112.289012228985,3.45111575984795,16.6802070737758,0.927964797283972
"1676","1676",0.707622888151516,1.54238859332529,1.34653926127442,112.060433364665,3.05863679163607,14.8184816933767,0.837158195118164
"1677","1677",0.865556669692817,1.7300256911196,2.08140795487392,143.193764491967,4.62067080499668,22.4348164757382,1.23489888058228
"1678","1678",0.84707841336626,1.68797731790576,3.13307230642359,189.689888258746,5.9857111700264,29.1596046857777,1.59567485848717
"1679","1679",0.861399027749206,2.47151787316574,2.70550903815204,169.01240376668,6.0089367532729,28.5073488518918,1.57763146110991
"1680","1680",0.860494096561502,2.6773416241156,2.29788750641206,149.691384470819,5.832200495787,27.3400308223927,1.49848695999629
"1681","1681",0.744687174581557,1.59214866099458,1.41848657476897,103.546507396772,3.33324086150354,16.0179452701858,0.8910368777253
"1682","1682",0.760000777316951,1.62421174029617,1.48319460649768,101.664569692175,3.25861634916972,15.6105606774671,0.88428584857768
"1683","1683",0.739394629984799,1.41146777797503,1.65309678936112,101.83263090676,3.03736483007982,14.6555999028814,0.866283368319075
"1684","1684",0.777350937618537,1.58120646882187,1.67927688419962,109.573849948465,3.25607422967828,15.5632595384819,0.892930141747756
"1685","1685",0.731469586174739,1.30561494699492,1.63895584473289,103.218355166088,2.77157078894708,13.4246139988555,0.795275768608707
"1686","1686",0.789914115796602,1.34427325266168,1.64874273113446,108.337770029661,2.79844322455829,13.5307247642977,0.788652766186908
"1687","1687",0.861303258175063,1.56204096749175,1.74173208204884,111.444103429482,3.37265799462307,16.423477463011,0.922654613799632
"1688","1688",0.912080553481605,1.77238117759085,2.12794985973556,127.595925421969,3.66607552406294,17.9541213282524,1.00387788589155
"1689","1689",0.836359022614109,1.27649532349138,1.45968031661693,99.1586848734558,2.68765996896848,13.1323549423334,0.753049696516865
"1690","1690",0.730604801726876,1.06694115379182,1.20130234446694,85.319964396059,2.373512663313,11.5525501382013,0.673237134900735
"1691","1691",1.50598937822826,1.02442791802714,7.46293355343009,163.390315817703,4.86242266525408,22.5029624280747,2.66786422570874
"1692","1692",1.20602631548261,1.7202088559076,7.1467585850449,126.708542961789,5.74570907649664,25.4341728151654,2.75659634354055
"1693","1693",1.1893699279419,1.54801063753326,6.45451544761749,127.003273222864,5.25768774381249,23.5569153558564,2.4547523538595
"1694","1694",1.20485216696456,1.78511843819768,6.83423297933798,126.539724461607,5.61890135097281,25.1411249000254,2.74576267150228
"1695","1695",1.12470898068418,1.32424949124016,3.89976649951327,101.898117739006,3.66794421386631,16.8375927613493,1.61299985072161
"1696","1696",1.19558938418276,0.971585876817321,3.11100312827596,82.7555047607921,2.57879698754749,11.7094697638821,1.06374904988084
"1697","1697",1.21644929098448,1.9518272025679,3.43506107099881,136.773695650917,4.36021646633665,19.5988794651032,1.45100353520337
"1698","1698",1.20406369489416,1.56680008648789,2.64274157994669,123.021593114133,3.10767451211727,14.3393947363782,1.03334672867931
"1699","1699",1.21001594847783,1.99973193954825,3.20562400876886,140.901230420924,4.24098256042275,19.2064897564504,1.35388259143036
"1700","1700",1.14275858116608,1.18256676210764,3.75189351836953,99.0582668490943,3.08688674036426,13.9816176736414,1.25284010114258
"1701","1701",1.1549858882762,1.30013949628291,4.08118200495086,105.435810104584,3.49611163746019,15.6611436751465,1.43360483535605
"1702","1702",1.12265670799673,1.42723090502083,4.56228835937086,118.273365806542,4.1484977475304,18.5115600906309,1.64578612521664
"1703","1703",1.10199721107768,1.44904949239784,4.40200703847779,125.726377577502,4.00695861711564,18.0812159699741,1.51151906015134
"1704","1704",1.00362731875785,1.31283338321192,3.1721587290297,119.656169280061,3.37247529531563,15.559776728888,1.20548036428533
"1705","1705",1.20032492190614,1.34935556819309,7.9218595449943,155.026267859111,4.72435045394572,20.8122281006042,2.08059379741249
"1706","1706",1.10156507931914,1.08061007634048,2.95625973436378,98.8517308838641,2.9966252348573,13.9023557658839,1.09591357125578
"1707","1707",1.11499878759731,1.15980579731373,7.75304894931019,173.288824387418,5.83041887495866,26.0207813223139,2.31239466800778
"1708","1708",1.09810220093052,1.11857011686144,1.9717885425729,96.8946705247001,2.62789507082822,12.6307024130698,0.871689758670604
"1709","1709",1.14929385597189,1.22370054364442,2.22978249341831,108.389712893823,2.85622555719216,13.67706836607,0.939949884750327
