GEOID10,SO4,Tot_HNO3,Tot_NH3,OC_secondary,OC_primary,PM
38069,1.450983713556143,0.5626847495982804,2.2784121421514687,21.2373338072203,0.2553309853119356,3.3265123049561893
38071,1.5287509228011633,0.6221522641473107,2.909289875442745,21.42437373473105,0.26676369878648076,3.5882738962779315
38073,1.8968188656578964,0.9242885716534585,4.838478389297389,28.645735949835373,0.32797327126004255,4.569073737635218
38075,1.4037434784360023,0.5193419832194208,1.8058910574719576,19.67565531583709,0.24490907016858687,3.012101745243556
38077,2.0095249241755995,1.0668364735056415,6.414621560974493,31.24140586144331,0.3793858654489941,5.2900488503808765
38079,1.3873533210848767,0.4832144431415011,2.1369798952767014,22.084026352428705,0.2527164312303971,3.317167087408341
38081,1.9385814174157827,0.9015065182158356,4.89833086540345,28.70848719641137,0.3289259406394001,4.764682464782519
38083,1.453183314379139,0.5694732636730717,2.2070022954060904,22.392403760642615,0.2677534136985554,3.2836539429313043
38085,1.615024839273486,0.5347714042362196,2.052517353483963,25.039744884490258,0.2802490644395364,2.9740928447808797
38087,1.3763087456744463,0.4519950178795469,1.7376951405283139,29.039686335876507,0.35801886519402704,3.12435994522955
38089,1.3793273597610134,0.4748435096045926,1.92760940816838,24.828967203118246,0.3138400205159222,3.1666437370466407
38091,1.7236932603400212,0.8265694289555323,4.229812079260216,25.059552785025282,0.31154254072490056,4.4519663589360885
38093,1.756322706515365,0.7653240590288584,3.234492359482704,24.19075420612634,0.28474249098563414,3.8036490569931947
38095,1.419229905226315,0.5199537661507726,2.5461275024390835,20.79590331525079,0.25129441668591096,3.4418292964385757
38097,1.7630117979795286,0.8872702755945465,5.747402939321237,28.81117168931061,0.37311205446502577,5.51532677706028
38099,1.5546871901085082,0.6578756230053718,4.2248258418480535,23.71068750118998,0.2976234835479914,3.8469835310518037
38101,1.3874522108416933,0.5251439171401892,1.884953518164453,20.063058960863582,0.2699081644431061,3.1492102569135008
38103,1.5379424097597063,0.6223134701023282,2.7749281332947042,22.189102082975317,0.27509385408307024,3.7697006851629014
38105,1.3797196923649853,0.47969330082506073,1.416345902064584,23.186509075384933,0.32675987360960107,3.0972196295372094
39001,10.290357521538603,4.755512368842684,5.5008133498617395,91.73716040203225,1.1273298096308122,10.12089589008307
39003,9.287257911235356,4.642649269446006,10.821722520355856,75.63700051140175,0.8682737804328389,10.749942839052878
39005,9.513311860060874,5.0892577352600545,8.157357917166216,87.31652224799674,1.0772808437366006,10.756668957353684
39007,9.010798324676296,4.316209477879006,3.883072344777783,64.49373433923333,0.7944545649112582,7.467185411684679
39009,10.13459559315348,4.41339245827564,4.330768315674119,91.417727647107,1.1114473113742431,9.634008979390236
39011,9.563748949516189,4.742126851556762,13.110089738467305,73.02044464452112,0.8619732801800298,10.829001348678341
39013,9.179413144457076,4.715679776635157,4.436489943110801,85.01757468303965,0.9849017073413184,9.0038546206402
39015,10.227608041499883,5.317883573246782,5.296159974666777,88.8833658132661,1.0831647117699115,10.522076605788373
39017,10.095843765968178,6.213437779517319,8.452773598258604,122.3614218977557,1.2620024163528316,14.241449078869561
39019,9.312469247759742,5.0232007082573595,6.000024836136534,82.85950221388036,0.9912193239382714,9.336550372872125
39021,9.81359194685698,5.112241900194074,9.584336168928061,79.15015411323797,0.9361978314116283,10.901577308507854
39023,9.857856646361732,5.3533664252121405,8.306184543237187,89.88784152944761,0.9998226884015674,11.631011738900266
39025,10.157855610254135,6.130433319898182,6.641164201600987,117.48726610644488,1.4280252908672786,13.966809698204344
39027,10.204556306250366,5.638226144425063,7.268603222618684,91.59464471433184,1.0799968543295464,11.563239821116612
39029,9.457528717464093,5.392180632350589,7.437586716725993,87.7519713230605,1.1034818185933193,10.216215778154313
39031,9.74999454956641,4.892123342079139,6.455260401606855,80.0489192248307,0.9646007818650791,9.527294186065976
39033,9.42186006342528,4.763494442219832,9.069955601923676,73.95598415886818,0.9156342002243144,10.132637304651544
39035,9.242126688089119,5.157294589511707,8.412053769236216,89.59589992403092,0.9146453832509687,8.883017255338384
39037,9.739903169794353,5.00019744804108,21.21658084166385,80.92963859004662,0.9637901749409632,12.588855600596176
39039,8.324081824821016,4.449570626470663,8.116994461014153,68.40013986870431,0.7889554359440637,10.03028491313655
39041,9.956254827494911,5.350973356380498,7.996428388153889,96.65056136304949,1.1719125932114767,12.736595736062014
39043,8.716384429032152,4.379759938211203,5.057706000374117,64.1304217384255,0.7427745126654229,8.004706585691403
39045,9.972094990243212,5.045015697029284,7.285734222464391,90.91432380754352,1.1569213530669888,11.618882613922242
39047,10.224308225220835,5.449681779643447,6.463549672504863,87.56042362285996,1.0285029036815367,11.155976991423696
39049,9.930578402321222,5.664583520204829,8.318268820857265,127.21089746968701,1.243386425063367,13.534133975260561
39051,8.175439178153322,4.762749935593237,8.647666272268554,74.89437715870663,0.8048486508579578,9.855512595555762
39053,10.212529765448549,4.2179650216365285,3.7548029956930384,93.37419877603065,1.1363453872529594,9.577938465652803
39055,9.135722835948844,4.8744038468542925,5.946026846119023,84.52793457931516,1.032558203986505,9.360811678217498
39057,10.042430135736867,5.636910100904421,8.574123174728465,107.9684519137,1.1240828079820564,13.21989040919288
39059,9.55776166232124,4.642363041922093,4.667258255548942,82.83004046081786,0.952933984241163,8.893349031845096
39061,10.207916605922522,6.931993625845985,14.626186701369134,250.0306343819547,1.9804348285294777,20.408044132354707
39063,8.989470738302463,4.696312307521993,9.674749648928138,71.28371086347681,0.8243063841794742,10.11505075748646
39065,9.481655246665259,4.894712782432286,11.083839075836016,73.77810035086762,0.8939686108319018,10.896045871769909
39067,9.291108363053185,4.741351376377959,4.915683490942866,79.56332421099953,0.9213451294494908,8.648143740290925
39069,8.4222084246556,4.621738989295023,10.913650082055865,71.41846237504113,0.8054378106308989,10.060255797228825
39071,10.396641762126944,5.16010919176041,6.113970280755666,89.6298120771544,1.0897523195818448,10.783477519947464
39073,10.065500458529414,4.665612914564174,4.601094340227412,86.22978926580873,1.0240552683316766,9.505703005317567
39075,9.640943347110582,5.184640262033938,12.564471738697408,90.98720766599641,1.19153557463523,11.19554283008806
39077,9.080471037259839,4.660140956606762,6.577370094377934,72.46247189865993,0.8607732769992287,9.1784992642529
39079,10.248971114818984,4.367442839452635,4.302497070730961,94.41974462144796,1.1282158981520325,9.684836480196216
39081,9.218835918402656,4.995462827375661,4.9851802393738724,87.40534323835273,1.0489682855315439,9.868744642611693
39083,9.782391546740397,5.013594527779335,7.360269951071572,79.259065763420793,1.0234161527902645,10.30867307583227
39085,8.916310779146231,4.531314005506243,4.901761302294855,73.46527817434172,0.8110538348927966,7.8319436246039515
39087,10.3151052831416,4.346168717669238,3.6002717620791085,111.10235615234286,1.4435613684843416,11.545177282744513
39089,9.958246221225405,5.177888064787358,7.787175494811907,90.11582965335404,1.181718153574117,11.738296561632282
39091,9.666411924560965,4.985651573689431,9.596023899354133,77.8901920452741,0.9491351336671998,11.036021255230981
39093,8.917339912797187,4.9135253711149245,5.961978845937862,74.21881162299998,0.8308765396161042,8.535011716829866
39095,8.278389064933918,5.059322411390225,7.066470670867641,76.99942177564319,0.795528026984616,9.412156874570979
39097,10.133873454868665,5.508161082377954,7.83161031228371,89.00436791252781,1.0027143406700765,11.625057908469403
39099,9.428935144540937,5.388617184653355,7.3251666188426405,98.28776617065948,1.1174036148836175,10.57098501083534
39101,9.459869046439362,4.879415441283777,8.833080382558666,74.53059168028885,0.9077079335793694,10.379395129857683
39103,9.378502651710104,5.472237793536481,7.902886476291836,96.96757648411683,1.1547511885466863,11.062258843965388
39105,10.197303057471476,4.2887599446219005,4.413633948329052,89.63836277211824,1.051135858572902,9.324715266154815
39107,9.396186653475088,4.655341169038342,37.33862658169487,79.69353987672204,0.967974895823741,13.176822599745144
39109,9.85801088474173,5.26707463907579,10.484170588173843,88.95746454534144,0.9805488352917994,12.143196300913303
39111,9.39258773760761,4.42662260260798,3.6713993003909393,80.50325523516723,0.9056104310527094,8.338999149552121
39113,9.988133128581552,5.640834675273391,8.8581913082586,112.26901776341865,1.1287896321283843,12.867081096535474
39115,9.697467909523263,4.36278383475739,4.131364651498361,83.49587922184263,0.9594464585215765,8.844129884821818
39117,9.646224993996682,4.942232802210977,7.674606772063486,79.16591941034581,1.016351131978635,10.766264915854336
39119,9.775927085612851,4.787578983154482,5.658136492651327,83.64968186675264,1.0268774871103652,9.893534370145556
39121,9.66564075170291,4.413094358452108,4.058124646166284,81.05197087070992,0.9238488662014527,8.612712179671094
39123,8.36612701974741,4.445084933897982,5.883170930736598,66.00814458273736,0.7465492720018737,8.534796526266383
39125,8.444940502928308,4.463733385346109,9.382597413939369,78.33980072485562,0.8632194944546122,11.492134087139833
39127,10.07365678461733,4.74566587811743,5.19553149352193,86.2002349185248,1.0509139869038517,10.112903083317356
39129,10.039663888202258,5.177418611235503,7.035610388613205,89.78135708770102,1.0637914990965762,11.26821248579876
39131,10.290567451264085,4.726919907932436,4.692743272938022,96.10010846827274,1.1237094384286628,10.086224787912707
39133,9.488604672971809,5.520881009682063,7.114812433917444,107.23299270595668,1.2707672363123341,11.798553776343837
39135,9.874398641202902,5.332072256916036,9.872583275682986,89.39065087596207,1.0359038064207913,12.56686484843179
39137,8.738690194222805,4.514260135841593,10.371442142380454,69.8100611685537,0.813603538155753,10.39728983959911
39139,9.585141403480108,4.858480843118242,7.947852401477035,82.06398902792199,1.0481031170342332,10.729727261716345
39141,10.192504726312782,4.985288257185844,5.646711257771134,90.97823089883394,1.1386183190456716,10.895765437779412
39143,8.525412554214105,4.424822611300253,8.79389695570241,77.65278013706939,0.8811395628688689,10.46900787719987
39145,10.339777584915169,4.269184618839372,4.67485955023579,91.42811906119742,1.1474089495938578,9.65955807966667
39147,8.953293936131521,4.524659091529444,7.835453631036866,69.73248873434666,0.8612999641749801,9.935771237545637
39149,9.774587055960291,4.979352835045285,20.33766092335578,93.14681368218442,1.1494437751731532,13.904754917414389
39151,9.386273892929236,5.465647306526833,8.541231703014486,108.28144278262086,1.144533594339176,11.445641405933252
39153,9.499511145632361,5.684707790684712,7.9733462910105946,126.11944011650226,1.2234963978508195,11.897440816893639
39155,9.441678657135157,5.211484088957286,6.123692339682187,94.29676698887434,1.1158758330718066,10.41905436861906
39157,9.524867666041388,4.871467379209563,6.673625246399094,82.60858775103061,0.9800797135492888,9.431496428429641
39159,9.936657756102818,5.236931022189697,9.967159700727802,84.77257797704213,1.0008687798454103,11.44164210638333
39161,8.949200511812185,4.369122608895049,10.896081637107406,66.11939653324028,0.7625707543653386,10.230070544833406
39163,10.1722338955287,4.392029329723246,3.9818962854466258,87.52331546791123,1.0263684803072337,9.133084370701104
39165,10.061909377806266,6.266845156053837,8.250016292160542,115.60491669002076,1.3654537363047747,14.555182356588539
39167,9.702570747328856,4.2079556828858955,3.984489734172053,87.74165655008404,1.055029027841098,9.469308406142593
39169,9.582027538976696,5.436490708364621,20.895027127211286,118.84320895478648,1.6351648258516733,15.65266291793039
39171,7.984010523213337,4.577884960449327,7.876730933512858,71.65703856964491,0.783688565658769,9.850051947348623
39173,8.411393545160944,4.522793359531195,8.119338880768467,69.71821478816973,0.783738305578547,9.44601149736025
39175,9.229491842608585,4.728708764408537,9.660334419088702,69.23250142184163,0.8414333613527948,9.909026243597667
40001,4.167493758664747,2.460759283282592,10.591555064148714,116.51268760400302,2.0704503923015145,14.21181090165391
40003,2.6301693099285983,1.401860543489113,4.278663543132378,45.812326691641786,0.8320000153939724,6.965382240386446
40005,3.3733392066018775,1.848852756122691,4.799004784290068,109.55732676416565,1.292060046099646,9.269974044761545
40007,1.9997601819051667,1.0357665358579693,4.312585963634551,36.36084961469328,0.43252300355793427,3.8519405878109656
40009,2.2313733962702944,1.200152611879251,4.373562065201804,53.19336012274751,0.6065932967594854,5.754131370673771
40011,2.5679875996229558,1.5629956018356312,4.469256064856493,49.318181374771314,0.6887444796136711,6.137547261883936
40013,3.287197150618159,1.8855086818709872,4.766768175377864,81.5386017357252,0.903845649466405,7.938245888600908
40015,2.523804974204025,1.6432581967851239,4.275507395090578,53.85869908300629,0.6372202203668442,6.344894967053405
40017,2.796707316691363,2.1862704624203415,4.812231883350742,71.0857760752129,0.9376999909319582,8.553044501820644
40019,2.8953134377875065,1.6729902457211887,3.7982794272730254,80.66533855396865,0.7856581079855053,7.128311093294039
40021,3.9464234907221614,2.540537431268666,7.926381040675829,99.15395632891843,1.6661304769855119,12.850779962869058
40023,3.539129141300409,1.8562159503957745,7.039074767670999,153.40186390582147,1.4835189303346714,11.334607517778634
40025,1.6212364555549068,0.615645019257263,2.6165314866441904,31.30430427600323,0.3136307126658905,2.9199033976184383
40027,2.88674166220456,2.2717814483395538,5.1717542667269,90.89944265150099,1.1385497019505142,11.025044510977482
40029,3.291472072884873,1.9038072508208876,4.689804904347781,98.22864531875433,1.340092314247513,9.501207164669578
40031,2.4800317568693444,1.415194945817085,3.673908880818045,56.0516218940606,0.6075423745904703,6.207959008541089
40033,2.4746139022579015,1.3118360756308478,4.128614044183983,54.5235792601308,0.5678364748216546,5.665771623310065
40035,3.8742855190429073,2.2137706956332925,7.559405654890558,74.5360940926719,1.7077023943161742,12.416841158485807
